ds,y,metric,instance
2025-08-18 12:51:00+00:00,1162792960.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:52:00+00:00,1162100736.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:53:00+00:00,1161576448.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:54:00+00:00,1161728000.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:55:00+00:00,1161465856.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:56:00+00:00,1160941568.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:57:00+00:00,1160417280.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:58:00+00:00,1159892992.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:59:00+00:00,1159368704.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:00:00+00:00,1159106560.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:01:00+00:00,1158844416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:02:00+00:00,1158320128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:03:00+00:00,1157718016.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:04:00+00:00,1157193728.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:05:00+00:00,1156669440.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:06:00+00:00,1156669440.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:07:00+00:00,1156145152.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:08:00+00:00,1155620864.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:09:00+00:00,1155096576.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:10:00+00:00,1154572288.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:11:00+00:00,1158819840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:12:00+00:00,1158295552.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:13:00+00:00,1157771264.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:14:00+00:00,1157246976.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:15:00+00:00,1156722688.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:16:00+00:00,1156460544.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:17:00+00:00,1156198400.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:18:00+00:00,1155674112.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:19:00+00:00,1155149824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:20:00+00:00,1154625536.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:21:00+00:00,1154023424.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:22:00+00:00,1154023424.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:23:00+00:00,1153499136.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:24:00+00:00,1152974848.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:25:00+00:00,1152450560.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:26:00+00:00,1151926272.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:27:00+00:00,1151664128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:28:00+00:00,1151401984.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:29:00+00:00,1150877696.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:30:00+00:00,1150353408.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:31:00+00:00,1149751296.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:32:00+00:00,1149751296.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:33:00+00:00,1149227008.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:34:00+00:00,1148702720.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:35:00+00:00,1148178432.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:36:00+00:00,1147654144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:37:00+00:00,1147654144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:38:00+00:00,1147129856.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:39:00+00:00,1146605568.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:40:00+00:00,1146081280.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:41:00+00:00,1145483264.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:42:00+00:00,1145221120.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:43:00+00:00,1144958976.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:44:00+00:00,1144434688.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:45:00+00:00,1143910400.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:46:00+00:00,1143386112.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:47:00+00:00,1142861824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:48:00+00:00,1142861824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:49:00+00:00,1142337536.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:50:00+00:00,1141735424.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:51:00+00:00,1141211136.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:52:00+00:00,1140686848.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:53:00+00:00,1140686848.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:54:00+00:00,1140162560.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:55:00+00:00,1139638272.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:56:00+00:00,1139113984.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:57:00+00:00,1138589696.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:58:00+00:00,1138589696.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 13:59:00+00:00,1138327552.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:00:00+00:00,1137725440.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:01:00+00:00,1137201152.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:02:00+00:00,1136676864.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:03:00+00:00,1136676864.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:04:00+00:00,1136414720.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:05:00+00:00,1135890432.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:06:00+00:00,1135366144.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:07:00+00:00,1134850048.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:08:00+00:00,1134321664.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:09:00+00:00,1134329856.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:10:00+00:00,1133731840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:11:00+00:00,1133207552.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:12:00+00:00,1132687360.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
