horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 07:26:00,3.4860393578879125e-05,0.005904269097769776,0.004288890853306519,0.04227611723289254,0.03189296850204557,0.043768879661201576,0.9090909090909083
0 days 07:27:00,3.511209903691914e-05,0.005925546307043692,0.0042563419105086375,0.04196061487196079,0.028589683352016046,0.043469700322456895,0.9090909090909083
0 days 07:28:00,3.541159803553776e-05,0.005950764491688253,0.004321607677383259,0.04261150815911796,0.027711578514872836,0.044134733584536734,0.9090909090909083
0 days 07:29:00,3.6179729660303214e-05,0.0060149588244894255,0.004317895257650292,0.04255333421921642,0.027739810486107814,0.04412232969552249,0.9090909090909083
0 days 07:30:00,3.815752821302343e-05,0.0061771780137068605,0.004439736822562428,0.04363322342505149,0.030839818251486496,0.04530206888530547,0.9090909090909083
0 days 07:31:00,3.9400584558551286e-05,0.006276988494377801,0.004517065111200119,0.04434222848979713,0.029515083477730186,0.046054613277700995,0.9090909090909083
0 days 07:32:00,3.908991387786354e-05,0.0062521927255854435,0.00442045225838051,0.04337263021462201,0.0289258247467313,0.04507972685234424,0.9090909090909083
0 days 07:33:00,3.848687572357467e-05,0.006203779148517028,0.00438795879299371,0.04299493297906121,0.027582025013873433,0.044699078093278055,0.9090909090909083
0 days 07:34:00,3.814201083663694e-05,0.006175921861280059,0.004341196811022997,0.04252672527760326,0.02898959945859389,0.04424187844560268,0.9090909090909083
0 days 07:35:00,3.737993419360017e-05,0.006113913165363094,0.004228550314567654,0.04139502301612813,0.03165201047799653,0.043121538819425154,0.9090909090909083
0 days 07:36:00,3.832847665239704e-05,0.006190999648877153,0.00435992097337027,0.04261339121167951,0.03119526910202638,0.04438826703948667,0.9090909090909083
0 days 07:37:00,4.0210536063711646e-05,0.00634117781360148,0.004512275120117773,0.043984264404554385,0.02905263211485575,0.04586698823222529,0.9090909090909083
0 days 07:38:00,4.0555734211674375e-05,0.006368338418431795,0.004505337124193341,0.043886543124036004,0.027608510451999135,0.04579068170248968,0.9090909090909083
0 days 07:39:00,3.9421269311412026e-05,0.0062786359435320046,0.004398387742777177,0.04289919586421709,0.027125434080087645,0.044746160295579984,0.9090909090909083
0 days 07:40:00,3.95089800545649e-05,0.006285616919170695,0.00442210441109081,0.04316719931645724,0.0292346440561262,0.044991283590772924,0.9090909090909083
0 days 07:41:00,3.767161214164274e-05,0.006137720435279106,0.004199819027572889,0.041091536637985204,0.02818740940448565,0.04281428193704673,0.9090909090909083
0 days 07:42:00,3.622429030524909e-05,0.006018661836758158,0.0040946345897903205,0.040164498802059856,0.029001968377985136,0.04181805775559305,0.9090909090909083
0 days 07:43:00,3.631349754672561e-05,0.006026068166451954,0.004033940835800318,0.039579283454137304,0.029139219373455306,0.04121453286860616,0.9090909090909083
0 days 07:44:00,3.618003022397997e-05,0.006014983809120351,0.004036421747048068,0.03952392263938348,0.027011101923089392,0.04118070003454677,0.9090909090909083
0 days 07:45:00,3.607862761849644e-05,0.006006548727721806,0.003999228121262521,0.039102999226010404,0.024703053622629253,0.04077402160988919,0.9090909090909083
0 days 07:46:00,3.539224925200589e-05,0.005949138530241659,0.003935843519618128,0.038514373230942145,0.02349089601545401,0.040151827377183036,0.9090909090909083
0 days 07:47:00,3.533991973220696e-05,0.0059447388279222965,0.003899813079879362,0.03815179223487808,0.024155506599575934,0.03979531336519482,0.9090909090909083
0 days 07:48:00,3.638323680058849e-05,0.0060318518549934965,0.00406313334657233,0.03971283968168404,0.02550347958091902,0.041388363749717605,0.9090909090909083
0 days 07:49:00,3.6581987609077954e-05,0.0060483045235072246,0.004070258434191475,0.039816189632159216,0.024656533920242637,0.041494466401649055,0.9090909090909083
0 days 07:50:00,3.71926435658662e-05,0.0060985771755276,0.004033092322261657,0.03939951839953154,0.022926487298440056,0.0411156961639943,0.9090909090909083
0 days 07:51:00,3.8174912663192936e-05,0.006178585004933811,0.004133839394621953,0.04038715063396142,0.02615407783169256,0.042126832505734346,0.9090909090909083
0 days 07:52:00,3.8759400775846184e-05,0.0062257048416903115,0.004240952051021721,0.04146899825016437,0.029388248240571478,0.043206698387625364,0.9090909090909083
0 days 07:53:00,3.886349770123806e-05,0.0062340594881054884,0.004258321769716994,0.041640760016425526,0.030793853063919976,0.04337309860790728,0.9090909090909083
0 days 07:54:00,3.862322222622364e-05,0.006214758420584315,0.004244886195187793,0.04155331719102262,0.02911810704143202,0.04325327366113896,0.9090909090909083
0 days 07:55:00,3.869785627175481e-05,0.0062207601040190266,0.004248411880426017,0.04162148803211979,0.031117057602041382,0.043297331190948196,0.9090909090909083
0 days 07:56:00,3.732527310188399e-05,0.0061094413084899985,0.004100948832545824,0.04023060299864323,0.028189822098931932,0.04181843207619218,0.9090909090909083
0 days 07:57:00,3.775602630698958e-05,0.006144593258059445,0.004093536548022088,0.04020007222309796,0.027488627274799955,0.04177569649516655,0.9090909090909083
0 days 07:58:00,3.676665001028364e-05,0.00606355094068514,0.004057604496156449,0.03993880848663878,0.025835170389240505,0.04144764249249372,0.9090909090909083
0 days 07:59:00,3.7237387110615504e-05,0.006102244432224548,0.004128349436032616,0.04061045534546448,0.029201459815135215,0.04214222709865911,0.9090909090909083
0 days 08:00:00,3.698656190894708e-05,0.006081657825704031,0.004151794200565502,0.04075473278533648,0.026938367417126973,0.04233972644497297,0.9090909090909083
0 days 08:01:00,3.804718576897945e-05,0.006168240086846446,0.004263555385538534,0.04178401392148129,0.028990381022177804,0.04342976077069338,0.9090909090909083
0 days 08:02:00,3.801694812987868e-05,0.0061657885245829415,0.004228848673888674,0.04138171660834822,0.02602675675588678,0.043055749975999924,0.9090909090909083
0 days 08:03:00,3.908891443277928e-05,0.006252112797509277,0.004279761774640345,0.04179958622464325,0.025055737904280402,0.043528731102794316,0.9090909090909083
0 days 08:04:00,3.998847609978744e-05,0.0063236442104049025,0.004230239014771445,0.041278013286939585,0.021401704409864775,0.04305134896769275,0.9090909090909083
0 days 08:05:00,4.033740296929459e-05,0.006351173353742959,0.0042270443589439224,0.041329105887858986,0.020977687330037974,0.04306690795876866,0.9090909090909083
0 days 08:06:00,3.990410122239256e-05,0.006316969306747703,0.004243212873490193,0.04150458678428526,0.020682039244608343,0.043229551384578735,0.9090909090909083
0 days 08:07:00,3.930443133578842e-05,0.006269324631552303,0.00419765781489273,0.04109213897549979,0.02076074179317737,0.04278118518144358,0.9090909090909083
0 days 08:08:00,3.975102691966591e-05,0.006304841545960209,0.004220001137291374,0.041299281087356365,0.016849816210607566,0.043029034643330355,0.9090909090909083
0 days 08:09:00,4.11452850531661e-05,0.006414459061617441,0.00424764591294606,0.04147580261185185,0.01644187355469605,0.04329436871211745,0.9090909090909083
0 days 08:10:00,4.033715456101513e-05,0.006351153797619385,0.004261716239063053,0.04166675312765228,0.01695247216085377,0.04345637871670932,0.9090909090909083
0 days 08:11:00,4.017789632894847e-05,0.006338603657663766,0.004249692061125028,0.041565027276752875,0.01974365290952067,0.04336229387436702,0.9090909090909083
0 days 08:12:00,4.1103681379844165e-05,0.006411215281040262,0.004287265876242355,0.04186035828949758,0.01916143035775175,0.043705021763607965,0.9090909090909083
0 days 08:13:00,4.290340103763919e-05,0.0065500687811380414,0.004365962146811439,0.042557358710167026,0.021385522425947684,0.044471517244091985,0.9090909090909083
0 days 08:14:00,4.397834635624161e-05,0.00663161717503669,0.004339400784233921,0.04224984954499417,0.021398875464016285,0.04421333470479505,0.9090909090909083
0 days 08:15:00,4.416498447040729e-05,0.006645674117078514,0.004197950461211561,0.04083635215146514,0.018616473830536117,0.04282139875609636,0.9090909090909083
0 days 08:16:00,4.5419806077557994e-05,0.006739421791040979,0.0042858968063079,0.041678679052762624,0.018283836122079858,0.04371116582927531,0.9090909090909083
0 days 08:17:00,4.64037169189639e-05,0.006812027372153161,0.0043581343499805095,0.04235861453327516,0.019359645966632942,0.04444186495807795,0.9090909090909083
0 days 08:18:00,4.648466075998157e-05,0.006817966028074764,0.004345446569109915,0.04222839846960602,0.019141880473039465,0.044322084861677324,0.9090909090909083
0 days 08:19:00,4.529210777325977e-05,0.006729941141886738,0.004375336638798702,0.04259740661478456,0.02028761653919286,0.04465912528991556,0.9090909090909083
0 days 08:20:00,4.516636080362333e-05,0.006720592295595926,0.004451270695192702,0.04338472921042652,0.02158175471656976,0.04541718670630163,0.9090909090909083
0 days 08:21:00,4.40855675690327e-05,0.0066396963461466145,0.004308425243693299,0.04200933125193462,0.014817498922254342,0.043987095406109455,0.9090909090909083
0 days 08:22:00,4.42943097454912e-05,0.006655397038906935,0.00433517139548923,0.04226279106717895,0.018067865163671922,0.04424290257781527,0.9090909090909083
0 days 08:23:00,4.412830906158616e-05,0.006642914199474968,0.004209073648207787,0.04099207746524258,0.019819924771927767,0.04298628609265598,0.9090909090909083
0 days 08:24:00,4.289346097831678e-05,0.0065493099619972775,0.004179359732340522,0.04071751692704656,0.019234621516609006,0.042656809925143535,0.9090909090909083
0 days 08:25:00,4.4119129824307136e-05,0.0066422232591435175,0.004302653293834807,0.04188424639061289,0.020220362490529095,0.04386431250321132,0.9090909090909083
0 days 08:26:00,4.467962669514234e-05,0.006684282062805425,0.004359961568103074,0.04245271494245273,0.022455744043154053,0.04443878382324534,0.9090909090909083
0 days 08:27:00,4.528349467825595e-05,0.006729301202818607,0.004388840249657723,0.04273326474271927,0.019638429451218326,0.04473512148466724,0.9090909090909083
0 days 08:28:00,4.6024143532744696e-05,0.006784109634487395,0.004537592260614211,0.04420637494382229,0.02637347392064658,0.04622534304909237,0.9090909090909083
0 days 08:29:00,4.62503630381666e-05,0.00680076194541219,0.004530791632961467,0.04423130360025229,0.028367900262239367,0.04622835369867512,0.9090909090909083
0 days 08:30:00,4.7524035263761435e-05,0.00689376785682267,0.004585115560322879,0.0447219643882954,0.02423660468772758,0.04676901388137017,0.9090909090909083
0 days 08:31:00,4.8925888476714736e-05,0.0069947043166037216,0.004658766584754642,0.04537177366858974,0.025507335308955128,0.04747787830808947,0.9090909090909083
0 days 08:32:00,4.868105944328934e-05,0.006977181339429938,0.00464503962532993,0.0452506993760734,0.02272009644877429,0.0473376097531924,0.9090909090909083
0 days 08:33:00,4.9555461185382915e-05,0.007039563991141988,0.004723053873159154,0.04594218263183725,0.022251928316312092,0.048078512697250386,0.9090909090909083
0 days 08:34:00,5.260128968398003e-05,0.007252674657254386,0.004959447707529069,0.04800616119934048,0.02859680874484038,0.05034026594431096,0.9090909090909083
0 days 08:35:00,5.432664689960099e-05,0.007370661225399048,0.005122130623049968,0.04941747066505742,0.0310843091897814,0.05188151835910115,0.8181818181818183
0 days 08:36:00,5.684241711862174e-05,0.007539391031019796,0.005335714663308164,0.05131456188671191,0.03344728108036094,0.05393226552280994,0.8181818181818183
0 days 08:37:00,5.933501578436393e-05,0.0077029225482516655,0.005573232449082741,0.05351252456299127,0.033781502748756645,0.05626031809261256,0.8181818181818183
0 days 08:38:00,6.058892874774894e-05,0.007783889050323684,0.005729326702445442,0.05494874453126264,0.03640894352065744,0.05777312069802765,0.8181818181818183
0 days 08:39:00,6.003509150985585e-05,0.007748231508535083,0.00560734577794858,0.05380334009568244,0.0334244278144773,0.056593820528159866,0.8181818181818183
0 days 08:40:00,5.7364096930612586e-05,0.007573908959752063,0.0054738505988073255,0.052713655757051,0.030589374688944893,0.0553790015767085,0.8181818181818183
0 days 08:41:00,5.499813713324248e-05,0.007416072891580994,0.005451912037045932,0.05271589913184793,0.03100660704134163,0.05523369455004412,0.8181818181818183
0 days 08:42:00,5.689564319679764e-05,0.007542920070953797,0.005643931430332087,0.054600058889769376,0.030141458182330157,0.057183213918684306,0.9090909090909083
0 days 08:43:00,5.61573087266607e-05,0.007493818033997136,0.005559140472052554,0.05383628583314548,0.03006446795445806,0.056396881951194966,0.9090909090909083
0 days 08:44:00,5.606489428478976e-05,0.007487649449913488,0.00555078171155958,0.053850815666250273,0.030966723656466338,0.05637101715915738,0.9090909090909083
0 days 08:45:00,5.8539767414625475e-05,0.007651128505954234,0.0056414473158501385,0.05463916647191547,0.0332994081938085,0.05724466287666663,0.9090909090909083
0 days 08:46:00,5.889528529482487e-05,0.0076743263740099606,0.005508714775424799,0.05336661998973857,0.0344241746937291,0.05597914855918662,0.9090909090909083
0 days 08:47:00,5.8070273700871556e-05,0.007620385403696558,0.005291062907266282,0.05120749863879093,0.029676680469442034,0.05378177801610229,0.9090909090909083
0 days 08:48:00,5.826305537328974e-05,0.007633023999260695,0.00533170852806953,0.051571192866251114,0.027105895237607595,0.05416437188914269,0.9090909090909083
0 days 08:49:00,5.830122948241123e-05,0.0076355241786278975,0.005386426178082486,0.052115951349149814,0.027794902428458536,0.05472120964454297,0.8181818181818183
0 days 08:50:00,6.08605935863715e-05,0.007801319989999865,0.005602746888707134,0.054065903389931225,0.02966859828627313,0.056814208846766356,0.8181818181818183
0 days 08:51:00,6.23087649376363e-05,0.007893590117154316,0.005714295626948425,0.05509438024667512,0.029001599800356045,0.057889129726026556,0.9090909090909083
0 days 08:52:00,6.136069299519313e-05,0.007833306645037785,0.005700652621144303,0.0550590986866647,0.02999568168918053,0.05777995256205448,0.8181818181818183
0 days 08:53:00,6.33439335396026e-05,0.007958890220351239,0.005829341035002454,0.056264077284268854,0.03188399477570528,0.05905920063986103,0.8181818181818183
0 days 08:54:00,6.477873744669001e-05,0.008048523929683629,0.005771389373701773,0.055617432157491375,0.0308248338354739,0.058472985429626534,0.8181818181818183
0 days 08:55:00,6.519657785583187e-05,0.008074439785881859,0.005682225166168189,0.05475453755312554,0.028417367158296163,0.05762536111858674,0.8181818181818183
0 days 08:56:00,6.601980741969215e-05,0.00812525737559692,0.005716698080046635,0.055063832820304026,0.030431884406682798,0.05797614780209959,0.8181818181818183
0 days 08:57:00,6.72790977399335e-05,0.008202383662078573,0.005721683928448254,0.05505026093269405,0.031855828955928936,0.058039949712131556,0.8181818181818183
0 days 08:58:00,6.734653241022206e-05,0.008206493307754663,0.005639590064005405,0.05419319586930149,0.034076925912776855,0.057231849546089286,0.8181818181818183
0 days 08:59:00,6.673254781666726e-05,0.008168999193087686,0.005669757537754429,0.05454594829492365,0.036829770662306395,0.057563907041609186,0.9090909090909083
0 days 09:00:00,6.568845507960036e-05,0.008104841459251399,0.005602436446778436,0.053972163259393136,0.03547891735416097,0.05693879259353374,0.9090909090909083
0 days 09:01:00,6.538315808877061e-05,0.008085985288681312,0.005586890711876714,0.05385076204529693,0.03345816327370982,0.05680100413917222,0.9090909090909083
0 days 09:02:00,6.494908808693208e-05,0.008059099706972987,0.005573424273617532,0.053773340818770166,0.03133063197402538,0.0566862465013499,0.9090909090909083
0 days 09:03:00,6.493447095847664e-05,0.008058192784891451,0.005612302510556055,0.054122848569570836,0.03223728919501708,0.05706339050073561,0.9090909090909083
0 days 09:04:00,6.641167770393707e-05,0.008149336028409742,0.005695239143945638,0.054790691977678496,0.03551144995242527,0.057832960941643696,0.9090909090909083
0 days 09:05:00,6.790703872810717e-05,0.008240572718452716,0.005803354636513894,0.05578825284967526,0.035425116507680605,0.05890125039615279,0.9090909090909083
0 days 09:06:00,6.803713151691461e-05,0.008248462372885908,0.005909872649395166,0.056925950783603296,0.03932237436995285,0.0600190582420731,0.9090909090909083
0 days 09:07:00,6.876075938253403e-05,0.008292210765684507,0.005996683989222408,0.05771272069037592,0.03800379737918784,0.060883643870424,0.9090909090909083
0 days 09:08:00,6.893205563875007e-05,0.008302533085676326,0.006002536130044804,0.05784745807235403,0.04093203016149476,0.06101258995769365,0.9090909090909083
0 days 09:09:00,6.86687598026426e-05,0.008286661559557177,0.006009666498654316,0.058036802566524104,0.044453099231608596,0.061163512365140615,0.9090909090909083
0 days 09:10:00,6.659836228141186e-05,0.008160781965070005,0.00593891033289113,0.057493584106120044,0.04222088131932225,0.06051959173142574,0.8181818181818183
0 days 09:11:00,6.575768288112312e-05,0.008109111103020055,0.005833213780158074,0.05647681432426144,0.040200754654758544,0.05949563691395221,0.8181818181818183
0 days 09:12:00,6.545267191183414e-05,0.008090282560691817,0.0058549374437096985,0.056745052702414256,0.03599815756574377,0.059751531751986886,0.8181818181818183
0 days 09:13:00,6.619236541697637e-05,0.008135869063411504,0.005881002762199862,0.0569114611964634,0.03501493211705281,0.05997934434283747,0.8181818181818183
0 days 09:14:00,6.556000417195964e-05,0.008096913249625418,0.005913523752408799,0.05723303567689564,0.03745308619775873,0.060294012748675074,0.8181818181818183
0 days 09:15:00,6.690902090629523e-05,0.008179793451322302,0.00594498420683294,0.05750898076468802,0.036510864034475836,0.060613207066890884,0.8181818181818183
0 days 09:16:00,6.554970036122239e-05,0.008096276944449367,0.005953422594289742,0.05770124493544293,0.03494967873529272,0.06073737170222404,0.8181818181818183
0 days 09:17:00,6.435620360474906e-05,0.008022231834393037,0.0058995430021408085,0.05724610687649134,0.03266585476454347,0.06024398733908953,0.8181818181818183
0 days 09:18:00,6.333473483973752e-05,0.007958312311020316,0.005845551808692319,0.05680169680784186,0.03313780144021571,0.05975812532163316,0.8181818181818183
0 days 09:19:00,6.245104643903105e-05,0.007902597448879138,0.005722684649599179,0.05577155085886143,0.03032723858708573,0.058622688476341,0.8181818181818183
0 days 09:20:00,5.927645565722379e-05,0.0076991204469876815,0.005615682536617338,0.05494468292003074,0.030081736883612653,0.05761868715236096,0.8181818181818183
0 days 09:21:00,6.09894111130117e-05,0.007809571762459943,0.0056607117357881515,0.05533573393217761,0.03000791012990004,0.05807112813905091,0.8181818181818183
0 days 09:22:00,6.185141067192596e-05,0.007864566782215405,0.0055918092392197305,0.0546639553897742,0.030372836371784194,0.05740457556869172,0.9090909090909083
0 days 09:23:00,6.390740460782065e-05,0.007994210693234239,0.00579826205139744,0.05669826109484344,0.03273803457414782,0.05951631068385288,0.9090909090909083
0 days 09:24:00,6.57255423630002e-05,0.00810712910733511,0.005957132075612617,0.05828723408471659,0.033742055675554376,0.06114839694203711,0.8181818181818183
0 days 09:25:00,6.87317722127016e-05,0.008290462726090842,0.006081319719457003,0.05944360802165283,0.034590525255794424,0.06243078419291326,0.8181818181818183
0 days 09:26:00,6.951024578303493e-05,0.008337280478851298,0.006201830172094733,0.060765415543539536,0.041569838629009336,0.06371556756961783,0.8181818181818183
0 days 09:27:00,7.070466815863648e-05,0.008408606790582878,0.006313266471684287,0.06186055345450048,0.043260304250392255,0.06485523238685476,0.8181818181818183
0 days 09:28:00,7.009919920536738e-05,0.008372526452951187,0.006234769414556016,0.06118140311781961,0.04260805382484525,0.06413510167117875,0.9090909090909083
0 days 09:29:00,6.932819983818334e-05,0.008326355735745581,0.006124270252576898,0.06008754010339146,0.04091831797108229,0.06305730582586955,0.8181818181818183
0 days 09:30:00,6.825803279115344e-05,0.008261841973261982,0.006086926749661492,0.059831186960721316,0.04305646836190554,0.06272628978677597,0.9090909090909083
0 days 09:31:00,6.92677912319513e-05,0.008322727391423517,0.006157596218851591,0.06045311983810642,0.04041116577932385,0.06342150289993465,0.8181818181818183
0 days 09:32:00,7.249974188283908e-05,0.008514678025788121,0.006264240761613277,0.06133483666870598,0.039345223942698564,0.06445522681190652,0.8181818181818183
0 days 09:33:00,7.231415598492395e-05,0.008503773044062498,0.0062313941418347535,0.060982974559687375,0.041015405595974885,0.06412391007783402,0.9090909090909083
0 days 09:34:00,7.199828034296053e-05,0.00848518004187068,0.006142257318367865,0.06010174246140443,0.04217662343592718,0.06326930438051448,0.9090909090909083
0 days 09:35:00,7.339847457363215e-05,0.008567290970524588,0.0061501391234702885,0.06004366871226752,0.03978166035907414,0.06333471565113646,0.9090909090909083
0 days 09:36:00,7.49856259720077e-05,0.008659424113184877,0.0061937875442638,0.06036052931358049,0.043455725183730844,0.06375216813754225,0.8181818181818183
0 days 09:37:00,7.50644071718376e-05,0.008663971789649226,0.006133368150907696,0.059650011703059835,0.041640820509672154,0.06312346907286048,0.8181818181818183
0 days 09:38:00,7.546004477883088e-05,0.008686774129608233,0.006195957164543665,0.06020307943655112,0.04101679427728681,0.06375832000802639,0.8181818181818183
0 days 09:39:00,7.516197175354582e-05,0.008669600437940945,0.0061735383770538665,0.06004272347213313,0.04139344690942872,0.063570248170699,0.8181818181818183
0 days 09:40:00,7.436575568522898e-05,0.00862355818008025,0.006179744291922605,0.060229554424031884,0.04214216500284397,0.06367622646909532,0.8181818181818183
0 days 09:41:00,7.441777438870975e-05,0.008626573734033098,0.006117306048560804,0.059699175317753705,0.043751039583795746,0.06310672486053226,0.8181818181818183
0 days 09:42:00,7.284757075096148e-05,0.008535078836833406,0.006070772992253122,0.05938030252719195,0.044900747579741045,0.06270386948838436,0.8181818181818183
0 days 09:43:00,7.244428124208958e-05,0.008511420635950827,0.006048615910467091,0.05925587636763663,0.04312538606831602,0.06252718354482234,0.8181818181818183
0 days 09:44:00,7.220528446796339e-05,0.008497369267482931,0.006043704692427605,0.05920385670781125,0.04579886943376869,0.06248194766209603,0.8181818181818183
0 days 09:45:00,7.258990008891504e-05,0.008519970662444504,0.0060136627216228825,0.058902028710292265,0.0463699253357465,0.06219763660744271,0.8181818181818183
0 days 09:46:00,7.26003986369864e-05,0.008520586754266774,0.00596792388704763,0.05841090222689904,0.044142856816843955,0.06173906244994576,0.8181818181818183
0 days 09:47:00,7.357233987095196e-05,0.008577432009112748,0.005958872800943621,0.0583245095978443,0.04665752625161389,0.061686702656800874,0.8181818181818183
0 days 09:48:00,7.176890048571144e-05,0.008471652759982047,0.005861505815975734,0.05744079725069662,0.04659803197230357,0.06074307690288583,0.8181818181818183
0 days 09:49:00,7.459561650355979e-05,0.008636875390067857,0.0059362199330856985,0.05804808590944566,0.04700865004376723,0.061477691445676164,0.8181818181818183
0 days 09:50:00,7.421653214391248e-05,0.008614901748941335,0.00600986056794426,0.058886676610493294,0.051046409278158365,0.0622593713866878,0.8181818181818183
0 days 09:51:00,7.391787804532379e-05,0.008597550700363667,0.006051222322438106,0.059341167969704345,0.050104305913362686,0.06269169752375758,0.8181818181818183
0 days 09:52:00,7.052389403160034e-05,0.008397850560208864,0.0059915420522744164,0.05893432605489013,0.05135242583277106,0.062141262150401944,0.8181818181818183
0 days 09:53:00,6.887755426906637e-05,0.008299250223307306,0.005974498867482615,0.05888265284816463,0.04943857181749447,0.06201620254287776,0.8181818181818183
0 days 09:54:00,6.603098772434742e-05,0.008125945343426045,0.005921339541229052,0.05854307932131275,0.04860794761530748,0.06154211400221277,0.8181818181818183
0 days 09:55:00,6.46597042941755e-05,0.008041125810119842,0.005877439457103041,0.058180019305822506,0.04720139917010809,0.06113773605737027,0.8181818181818183
0 days 09:56:00,6.33339650408987e-05,0.007958263946420645,0.005875613690211529,0.05824097645120818,0.045672142218402496,0.06114913885907036,0.8181818181818183
0 days 09:57:00,6.493800069005051e-05,0.008058411797001348,0.0058647936018412505,0.05800586778490846,0.04330645844151407,0.06105750968629253,0.8181818181818183
0 days 09:58:00,6.891717170196996e-05,0.008301636688145896,0.005998866509741914,0.05916246256906921,0.042329430987407414,0.06240569840206345,0.8181818181818183
0 days 09:59:00,7.0377614842853e-05,0.008389136716185581,0.006012613455974335,0.059255750980461985,0.043091053386244436,0.06256266435900193,0.8181818181818183
0 days 10:00:00,7.37591677108521e-05,0.008588315766834153,0.006004259285875252,0.05902494579730788,0.04099907422700711,0.06249080473008073,0.8181818181818183
0 days 10:01:00,7.687760554598731e-05,0.008767987542531485,0.006106505005124857,0.059941940313771314,0.0402276433544667,0.06352810416161114,0.8181818181818183
0 days 10:02:00,7.58129370984059e-05,0.008707062483892365,0.006054902204441784,0.05954352008816799,0.038054946884132725,0.06307238572571594,0.8181818181818183
0 days 10:03:00,7.489642167236095e-05,0.00865427187418797,0.00600584227362469,0.059147920306979684,0.03674704063285819,0.06264100988512722,0.9090909090909083
0 days 10:04:00,7.436172818279184e-05,0.008623324659479768,0.005991331329610633,0.05906803313433062,0.03902965260897644,0.06252838643732295,0.8181818181818183
0 days 10:05:00,7.459724140053154e-05,0.008636969456964147,0.006038848947221537,0.059548270907039624,0.03885076822052976,0.06302103615605181,0.9090909090909083
0 days 10:06:00,7.493679738081942e-05,0.008656604263845,0.006040194742508234,0.05961976965156268,0.03665207856931356,0.06309172667824403,0.8181818181818183
0 days 10:07:00,7.667420566647516e-05,0.008756380854352737,0.006060464997700521,0.059726349121546396,0.036486093844522186,0.06330778043226215,0.8181818181818183
0 days 10:08:00,7.838154438424524e-05,0.00885333521246345,0.006117182858299382,0.06024303604076431,0.03761174459122938,0.06388572548677396,0.9090909090909083
0 days 10:09:00,8.074931872940297e-05,0.008986062470815733,0.00611596859553782,0.06011806941741138,0.0366469250089832,0.0638752727728491,0.8181818181818183
0 days 10:10:00,8.203624879714766e-05,0.009057386421984417,0.006139638221221176,0.06032330253684881,0.0356762084445635,0.06412961126849237,0.8181818181818183
0 days 10:11:00,8.303778996012032e-05,0.009112507336629163,0.006075514737265857,0.05959840623398349,0.03702912777529165,0.06349832815960665,0.8181818181818183
0 days 10:12:00,8.054935972079337e-05,0.008974929510630898,0.005959804098987283,0.058583908636941295,0.03781276408368102,0.06239666277698086,0.8181818181818183
0 days 10:13:00,8.058188203799313e-05,0.008976741170268481,0.005960646064986794,0.05860431654267084,0.041004857812726205,0.062442651584788234,0.8181818181818183
0 days 10:14:00,8.198451805177065e-05,0.009054530250199104,0.00601158877347676,0.05909175311241688,0.04369598445451011,0.06296408444206858,0.8181818181818183
0 days 10:15:00,8.106756205905933e-05,0.009003752665364555,0.0059756873571744015,0.05882858789150125,0.0451722301654865,0.06264515023164696,0.8181818181818183
0 days 10:16:00,8.100893730155748e-05,0.0090004965030579,0.006103323667142724,0.06014506422142629,0.04441963489714113,0.06394124617939545,0.8181818181818183
0 days 10:17:00,8.142451270440375e-05,0.009023553219458715,0.006063600726520714,0.059743025159597174,0.04384704914729848,0.06356083153792624,0.8181818181818183
0 days 10:18:00,8.084555826540815e-05,0.00899141580983819,0.0061482714348731204,0.06067629297198118,0.044656419337347215,0.0644533909045979,0.8181818181818183
0 days 10:19:00,8.185382622339212e-05,0.009047310441418053,0.006234668187478733,0.061536322432250046,0.0447538002592817,0.06535201696369408,0.8181818181818183
0 days 10:20:00,8.028003114042678e-05,0.008959912451605026,0.006201452685250117,0.06132181296057737,0.04646015027495877,0.06508080736526234,0.8181818181818183
0 days 10:21:00,8.080874025358914e-05,0.008989368178775922,0.0061950018844983135,0.06126416884002528,0.046872897043801966,0.0650447534953712,0.8181818181818183
0 days 10:22:00,8.135234719280774e-05,0.009019553602745966,0.006265310849557171,0.06189488900411022,0.0443161225153655,0.06573952805581185,0.8181818181818183
0 days 10:23:00,8.523376768317071e-05,0.009232213585222707,0.006303603599219484,0.062072674868070554,0.04415920421621682,0.06612483274248981,0.8181818181818183
0 days 10:24:00,8.671968278942056e-05,0.009312340349741335,0.006367322885467777,0.06265556481805745,0.0436584427575765,0.0667740155242953,0.8181818181818183
0 days 10:25:00,8.759442119031047e-05,0.009359189131025746,0.006404254687326513,0.06301258137873633,0.04242213227563873,0.06716606934098401,0.8181818181818183
0 days 10:26:00,8.77800350630334e-05,0.009369100013503613,0.006352768234361761,0.0625133642793223,0.043037265977144835,0.06668204087482732,0.8181818181818183
0 days 10:27:00,8.577794620335914e-05,0.009261638418949378,0.0062700643070060375,0.06184343855875363,0.04510166778497267,0.06591395296864411,0.8181818181818183
0 days 10:28:00,7.908396489223108e-05,0.00889291655713867,0.00612570893635133,0.060757939615435075,0.04425096761737943,0.06454358770808055,0.8181818181818183
0 days 10:29:00,7.680722444312145e-05,0.008763973096896261,0.006074360678201142,0.060442830212160126,0.04621067439638786,0.06407763251466947,0.8181818181818183
0 days 10:30:00,7.25695454963281e-05,0.008518776056237663,0.005982735174164595,0.059761121494756986,0.04451409051933545,0.06320705583624353,0.8181818181818183
